Gmt time,Open,High,Low,Close,% change
10.08.2023 18:00:00.000,177.955,178.382,177.591,177.67,-0.160152848
10.08.2023 19:00:00.000,177.685,178.683,177.65,178.61,0.52058418
10.08.2023 20:00:00.000,178.623,178.692,177.725,177.886,-0.412600841
11.08.2023 14:00:00.000,177.385,177.611,176.561,176.825,-0.315697494
11.08.2023 15:00:00.000,176.845,178.616,176.845,177.996,0.650852441
11.08.2023 16:00:00.000,178.024,178.174,177.276,177.712,-0.175257269
11.08.2023 17:00:00.000,177.719,178.086,177.295,177.385,-0.187937137
11.08.2023 18:00:00.000,177.394,177.964,177.188,177.738,0.193918622
11.08.2023 19:00:00.000,177.774,178.539,177.733,178.322,0.30825655
11.08.2023 20:00:00.000,178.305,178.344,177.757,177.927,-0.211996298
14.08.2023 14:00:00.000,178.21,178.527,177.7,178.277,0.037596094
14.08.2023 15:00:00.000,178.276,179.68,178.039,179.437,0.651237407
14.08.2023 16:00:00.000,179.432,179.526,178.937,178.997,-0.242431673
14.08.2023 17:00:00.000,179.02,179.253,178.58,179.156,0.075969165
14.08.2023 18:00:00.000,179.16,179.43,179.03,179.147,-0.007256084
14.08.2023 19:00:00.000,179.167,179.338,178.719,178.951,-0.120557915
14.08.2023 20:00:00.000,178.952,179.182,178.832,178.97,0.010058563
15.08.2023 14:00:00.000,179.22,179.29,178.414,178.429,-0.441356991
15.08.2023 15:00:00.000,178.428,178.48,177.368,177.685,-0.416414464
15.08.2023 16:00:00.000,177.691,178.384,177.685,178.301,0.34329257
15.08.2023 17:00:00.000,178.315,178.434,177.774,177.964,-0.196842666
15.08.2023 18:00:00.000,177.945,178.233,177.62,177.829,-0.065188682
15.08.2023 19:00:00.000,177.829,178.23,177.728,178,0.096159794
15.08.2023 20:00:00.000,177.989,178.07,177.05,177.341,-0.364067442
16.08.2023 14:00:00.000,177.185,178.183,177.04,177.972,0.444168524
16.08.2023 15:00:00.000,177.97,178.519,177.618,178.203,0.130920942
16.08.2023 16:00:00.000,178.212,178.331,177.495,177.654,-0.313110228
16.08.2023 17:00:00.000,177.582,177.836,177.293,177.59,0.004504961
16.08.2023 18:00:00.000,177.587,178.362,177.375,178.065,0.269163846
16.08.2023 19:00:00.000,178.09,178.295,177.298,177.744,-0.194283789
16.08.2023 20:00:00.000,177.754,177.754,176.698,176.712,-0.586203405
17.08.2023 14:00:00.000,177.27,177.272,175.224,175.63,-0.925142438
17.08.2023 15:00:00.000,175.591,175.61,173.88,174.09,-0.854827411
17.08.2023 16:00:00.000,174.093,174.664,173.817,174.627,0.306732608
17.08.2023 17:00:00.000,174.627,175.067,174.412,175.054,0.244521179
17.08.2023 18:00:00.000,175.062,175.087,174.074,174.216,-0.48325736
17.08.2023 19:00:00.000,174.211,174.342,173.718,173.938,-0.156706523
17.08.2023 20:00:00.000,173.912,174.67,173.484,174.615,0.404227425
18.08.2023 14:00:00.000,172.878,173.103,172.335,172.476,-0.232533926
18.08.2023 15:00:00.000,172.475,173.769,172.428,173.705,0.713146833
18.08.2023 16:00:00.000,173.696,174.361,173.28,174.304,0.350036846
18.08.2023 17:00:00.000,174.296,174.433,173.737,173.966,-0.189333089
18.08.2023 18:00:00.000,173.975,174.466,173.817,174.396,0.241988791
18.08.2023 19:00:00.000,174.4,174.877,174.291,174.415,0.008600917
18.08.2023 20:00:00.000,174.397,175.033,174.088,174.368,-0.016628726
21.08.2023 14:00:00.000,174.73,175.369,174.585,175.365,0.363417845
21.08.2023 15:00:00.000,175.39,175.56,173.915,174.225,-0.664233993
21.08.2023 16:00:00.000,174.23,174.459,173.721,174.14,-0.051655857
21.08.2023 17:00:00.000,174.139,175.13,174.046,175.071,0.535204635
21.08.2023 18:00:00.000,175.074,175.613,174.854,175.235,0.091961114
21.08.2023 19:00:00.000,175.235,175.904,175.12,175.654,0.239107484
21.08.2023 20:00:00.000,175.661,176.123,175.66,175.959,0.169644941
22.08.2023 14:00:00.000,176.497,176.909,176.307,176.532,0.019830365
22.08.2023 15:00:00.000,176.577,177.31,176.271,177.197,0.351121607
22.08.2023 16:00:00.000,177.2,177.427,176.57,176.708,-0.27765237
22.08.2023 17:00:00.000,176.719,177.372,176.261,177.017,0.168629293
22.08.2023 18:00:00.000,177.021,177.249,176.772,177.07,0.027680332
22.08.2023 19:00:00.000,177.054,177.371,176.83,177.347,0.165486236
22.08.2023 20:00:00.000,177.347,177.678,177.066,177.224,-0.069355557
23.08.2023 14:00:00.000,178.934,180.156,178.66,179.8,0.483977332
23.08.2023 15:00:00.000,179.865,181.275,179.46,181.194,0.738887499
23.08.2023 16:00:00.000,181.209,181.324,180.785,181.124,-0.046907162
23.08.2023 17:00:00.000,181.126,181.175,180.63,180.671,-0.251206343
23.08.2023 18:00:00.000,180.674,181.541,180.619,181.39,0.396293877
23.08.2023 19:00:00.000,181.391,181.391,180.799,180.948,-0.244223804
23.08.2023 20:00:00.000,180.945,181.531,180.797,181.092,0.081240156
24.08.2023 14:00:00.000,179.688,180.265,179.594,180.003,0.17530386
24.08.2023 15:00:00.000,180.013,180.118,177.674,177.893,-1.177692722
24.08.2023 16:00:00.000,177.891,178.405,177.516,177.6,-0.163583318
24.08.2023 17:00:00.000,177.6,178.308,177.504,177.946,0.19481982
24.08.2023 18:00:00.000,177.961,178.13,177.424,177.546,-0.233197161
24.08.2023 19:00:00.000,177.561,177.875,176.999,177.35,-0.118832401
24.08.2023 20:00:00.000,177.357,177.461,176.024,176.445,-0.514217088
25.08.2023 14:00:00.000,177.98,178.132,177.229,177.61,-0.207888527
25.08.2023 15:00:00.000,177.615,178.605,175.814,175.881,-0.976268896
25.08.2023 16:00:00.000,175.884,177.77,175.869,176.649,0.43494576
25.08.2023 17:00:00.000,176.645,177.825,176.645,177.47,0.46703841
25.08.2023 18:00:00.000,177.474,177.637,176.939,177.425,-0.027609678
25.08.2023 19:00:00.000,177.41,178.72,177.334,178.6,0.67076264
25.08.2023 20:00:00.000,178.604,179.135,178.435,178.534,-0.039192851
28.08.2023 14:00:00.000,179.979,180.145,178.914,179.305,-0.374488135
28.08.2023 15:00:00.000,179.294,179.932,178.695,179.011,-0.157841311
28.08.2023 16:00:00.000,179,179.126,178.56,178.9,-0.055865922
28.08.2023 17:00:00.000,178.9,179.6,178.72,179.597,0.38960313
28.08.2023 18:00:00.000,179.595,180.129,179.13,179.33,-0.147554219
28.08.2023 19:00:00.000,179.33,179.84,179.235,179.817,0.271566386
28.08.2023 20:00:00.000,179.824,180.572,179.735,180.037,0.11844915
29.08.2023 14:00:00.000,179.99,181.135,179.976,180.875,0.491693983
29.08.2023 15:00:00.000,180.92,182.66,180.871,182.29,0.757240769
29.08.2023 16:00:00.000,182.286,183.523,182.276,183.173,0.486597983
29.08.2023 17:00:00.000,183.19,183.741,183.123,183.579,0.212347836
29.08.2023 18:00:00.000,183.595,183.985,183.446,183.704,0.059369809
29.08.2023 19:00:00.000,183.696,184.531,183.657,184.507,0.441490288
29.08.2023 20:00:00.000,184.49,184.883,183.99,184,-0.265597051
30.08.2023 14:00:00.000,185.461,186.415,184.765,186.36,0.484738031
30.08.2023 15:00:00.000,186.354,187.662,185.86,186.68,0.174935875
30.08.2023 16:00:00.000,186.7,187.325,186.185,187.145,0.238350295
30.08.2023 17:00:00.000,187.13,187.766,186.997,187.43,0.160316358
30.08.2023 18:00:00.000,187.435,187.585,186.89,187.092,-0.182996772
30.08.2023 19:00:00.000,187.088,187.598,186.665,187.565,0.254960233
30.08.2023 20:00:00.000,187.565,187.74,187.314,187.443,-0.065044118
31.08.2023 14:00:00.000,187.781,188.493,187.665,188.055,0.145914656
31.08.2023 15:00:00.000,188.056,188.751,187.65,188.48,0.225464755
31.08.2023 16:00:00.000,188.491,188.636,188.088,188.214,-0.146956619
31.08.2023 17:00:00.000,188.226,188.475,187.488,187.805,-0.223667294
31.08.2023 18:00:00.000,187.798,188.183,187.734,188.021,0.118744609
31.08.2023 19:00:00.000,188.018,188.681,187.969,188.498,0.255294706
31.08.2023 20:00:00.000,188.498,189.113,188.183,188.362,-0.072149307
01.09.2023 14:00:00.000,188.992,189.085,188.261,188.92,-0.038096851
01.09.2023 15:00:00.000,188.85,189.488,188.301,188.39,-0.24357956
01.09.2023 16:00:00.000,188.395,188.888,188.351,188.501,0.056264763
01.09.2023 17:00:00.000,188.502,189.268,188.479,189.17,0.354372898
01.09.2023 18:00:00.000,189.17,189.31,188.841,189.17,0
01.09.2023 19:00:00.000,189.161,189.198,188.522,188.871,-0.153308557
01.09.2023 20:00:00.000,188.872,189.403,188.741,189.365,0.261023339
05.09.2023 14:00:00.000,187.76,188.487,187.604,188.035,0.146463571
05.09.2023 15:00:00.000,188.034,189.309,187.813,189.042,0.536073263
05.09.2023 16:00:00.000,189.065,189.61,188.977,189.396,0.175072065
05.09.2023 17:00:00.000,189.387,189.809,189.365,189.636,0.131476817
05.09.2023 18:00:00.000,189.639,189.694,189.155,189.435,-0.107572809
05.09.2023 19:00:00.000,189.441,189.933,189.315,189.919,0.252321303
05.09.2023 20:00:00.000,189.927,189.974,189.465,189.77,-0.082663339
06.09.2023 14:00:00.000,187.805,187.9,186.499,186.529,-0.67942813
06.09.2023 15:00:00.000,186.395,186.474,183.925,184.014,-1.27739478
06.09.2023 16:00:00.000,184.014,184.313,183.534,184.14,0.068473051
06.09.2023 17:00:00.000,184.144,184.304,182.8,183.105,-0.56423234
06.09.2023 18:00:00.000,183.105,183.365,182.671,182.96,-0.079189536
06.09.2023 19:00:00.000,182.96,183.005,182.125,182.193,-0.419217315
06.09.2023 20:00:00.000,182.19,182.764,181.46,182.716,0.288709589
07.09.2023 14:00:00.000,175.055,177.78,174.958,176.23,0.671217617
07.09.2023 15:00:00.000,176.226,177.164,175.701,176.679,0.25705628
07.09.2023 16:00:00.000,176.685,178.204,176.642,176.977,0.165265869
07.09.2023 17:00:00.000,176.967,177.661,176.649,176.73,-0.133923274
07.09.2023 18:00:00.000,176.723,177.086,175.938,177.01,0.162401046
07.09.2023 19:00:00.000,177.011,177.382,176.48,177.186,0.098863912
07.09.2023 20:00:00.000,177.181,178.12,176.77,178.003,0.463932363
08.09.2023 14:00:00.000,179.225,180.224,178.946,179.06,-0.092063049
08.09.2023 15:00:00.000,179.124,179.853,178.925,178.935,-0.105513499
08.09.2023 16:00:00.000,178.901,180.195,178.699,179.54,0.357180787
08.09.2023 17:00:00.000,179.579,179.973,179.201,179.608,0.016148882
08.09.2023 18:00:00.000,179.619,179.903,179.261,179.699,0.044538718
08.09.2023 19:00:00.000,179.696,179.889,178.03,178.19,-0.838082094
08.09.2023 20:00:00.000,178.2,178.404,177.796,177.984,-0.121212121
11.09.2023 14:00:00.000,179.81,179.986,177.499,178.001,-1.006061954
11.09.2023 15:00:00.000,178,178.32,177.347,177.79,-0.117977528
11.09.2023 16:00:00.000,177.792,178.935,177.748,178.42,0.353221742
11.09.2023 17:00:00.000,178.419,178.828,178.248,178.655,0.132272908
11.09.2023 18:00:00.000,178.657,179.415,178.558,179.242,0.327443089
11.09.2023 19:00:00.000,179.24,179.662,179.038,179.66,0.234322696
11.09.2023 20:00:00.000,179.652,179.947,179.301,179.307,-0.19203794
12.09.2023 14:00:00.000,179.755,179.84,178.446,178.737,-0.566326389
12.09.2023 15:00:00.000,178.711,178.718,176.225,176.349,-1.321686969
12.09.2023 16:00:00.000,176.336,177.11,176.245,176.676,0.192813719
12.09.2023 17:00:00.000,176.677,177.251,176.391,176.955,0.157349287
12.09.2023 18:00:00.000,176.962,177.86,175.446,176.377,-0.330579446
12.09.2023 19:00:00.000,176.375,176.752,174.823,175.32,-0.598157335
12.09.2023 20:00:00.000,175.331,176.332,174.992,176.323,0.565786997
13.09.2023 14:00:00.000,175.675,176.305,174.592,175.8,0.07115412
13.09.2023 15:00:00.000,175.805,175.88,174.08,174.726,-0.613748187
13.09.2023 16:00:00.000,174.734,175.766,174.658,175.721,0.564858585
13.09.2023 17:00:00.000,175.724,176.22,175.248,175.56,-0.093328174
13.09.2023 18:00:00.000,175.571,175.716,175.091,175.175,-0.225549778
13.09.2023 19:00:00.000,175.17,175.256,174.353,174.696,-0.27059428
13.09.2023 20:00:00.000,174.71,175.195,174.36,174.388,-0.18430542
14.09.2023 14:00:00.000,174.27,175.605,174.12,175.36,0.625466231
14.09.2023 15:00:00.000,175.42,175.56,174.306,175.219,-0.114582146
14.09.2023 16:00:00.000,175.217,175.75,174.83,175.49,0.1558068
14.09.2023 17:00:00.000,175.488,175.985,175.025,175.865,0.214829504
14.09.2023 18:00:00.000,175.858,176.025,175.457,175.74,-0.067099592
14.09.2023 19:00:00.000,175.735,175.885,175.294,175.721,-0.007966541
14.09.2023 20:00:00.000,175.721,176.085,175.559,175.667,-0.030730533
15.09.2023 14:00:00.000,175.175,176.045,174.7,174.966,-0.119309262
15.09.2023 15:00:00.000,174.977,175.357,174.548,174.555,-0.241174554
15.09.2023 16:00:00.000,174.53,175.133,174.515,174.949,0.24007334
15.09.2023 17:00:00.000,174.956,175.14,174.665,174.983,0.015432452
15.09.2023 18:00:00.000,174.986,175.03,173.813,174.247,-0.4223195
15.09.2023 19:00:00.000,174.253,174.621,174.145,174.39,0.078621315
15.09.2023 20:00:00.000,174.379,174.96,174.128,174.865,0.278703284
18.09.2023 14:00:00.000,178.009,178.954,176.635,177.02,-0.555589886
18.09.2023 15:00:00.000,177.022,177.601,176.44,177.122,0.056490154
18.09.2023 16:00:00.000,177.124,178.31,177.068,178.258,0.640229444
18.09.2023 17:00:00.000,178.255,179.185,178.112,178.858,0.338279431
18.09.2023 18:00:00.000,178.854,179.37,178.728,179,0.081630827
18.09.2023 19:00:00.000,178.999,179.206,178.427,178.603,-0.221230286
18.09.2023 20:00:00.000,178.599,178.746,177.987,178.02,-0.324189945
19.09.2023 14:00:00.000,178.06,178.662,177.544,177.587,-0.265640795
19.09.2023 15:00:00.000,177.568,177.826,177.119,177.225,-0.193165435
19.09.2023 16:00:00.000,177.218,178.102,177.147,178.06,0.475121037
19.09.2023 17:00:00.000,178.06,178.235,177.615,178.183,0.069077839
19.09.2023 18:00:00.000,178.188,179.163,178.138,179.076,0.498350057
19.09.2023 19:00:00.000,179.088,179.606,178.898,178.921,-0.093250246
19.09.2023 20:00:00.000,178.885,179.421,178.733,179.06,0.097828214
20.09.2023 14:00:00.000,178.676,178.89,177.977,178.393,-0.158387248
20.09.2023 15:00:00.000,178.388,178.411,177.246,177.39,-0.559454672
20.09.2023 16:00:00.000,177.42,177.578,176.843,177.55,0.073272461
20.09.2023 17:00:00.000,177.528,177.76,177.313,177.72,0.108151953
20.09.2023 18:00:00.000,177.699,177.771,177.166,177.76,0.034327711
20.09.2023 19:00:00.000,177.781,177.781,176.575,177.125,-0.368993312
20.09.2023 20:00:00.000,177.105,177.29,175.567,175.883,-0.689986166
21.09.2023 14:00:00.000,175.519,176.028,174.623,174.663,-0.487696489
21.09.2023 15:00:00.000,174.669,176.291,174.648,175.396,0.416215814
21.09.2023 16:00:00.000,175.393,175.68,174.809,175.365,-0.015964149
21.09.2023 17:00:00.000,175.37,175.42,174.855,174.885,-0.276558134
21.09.2023 18:00:00.000,174.885,175.526,174.863,175.331,0.255024731
21.09.2023 19:00:00.000,175.346,175.38,174.519,174.653,-0.395218596
21.09.2023 20:00:00.000,174.638,174.8,173.953,174.071,-0.324671606
22.09.2023 14:00:00.000,174.525,174.886,174.05,174.874,0.199971351
22.09.2023 15:00:00.000,174.894,176.536,174.569,176.475,0.903976123
22.09.2023 16:00:00.000,176.496,176.611,175.927,176.14,-0.201704288
22.09.2023 17:00:00.000,176.13,177.064,175.961,176.666,0.304320672
22.09.2023 18:00:00.000,176.66,176.714,175.14,175.331,-0.752292539
22.09.2023 19:00:00.000,175.314,175.562,174.805,175.28,-0.019393773
22.09.2023 20:00:00.000,175.284,175.975,174.624,174.85,-0.247598184
25.09.2023 14:00:00.000,174.53,175.484,174.255,175.336,0.461811723
25.09.2023 15:00:00.000,175.35,175.527,174.209,174.869,-0.274308526
25.09.2023 16:00:00.000,174.87,176.525,174.86,176.029,0.662778064
25.09.2023 17:00:00.000,176.03,176.94,175.873,176.28,0.142021246
25.09.2023 18:00:00.000,176.26,176.791,175.874,176.259,-0.000567344
25.09.2023 19:00:00.000,176.267,176.353,175.475,175.533,-0.416413736
25.09.2023 20:00:00.000,175.533,175.871,174.968,175.474,-0.033611913
26.09.2023 14:00:00.000,174.42,174.68,172.966,173.045,-0.788327027
26.09.2023 15:00:00.000,173.035,173.63,172.474,172.765,-0.156037796
26.09.2023 16:00:00.000,172.755,173.18,172.403,172.85,0.054991172
26.09.2023 17:00:00.000,172.85,173.35,172.519,173.205,0.205380388
26.09.2023 18:00:00.000,173.21,173.521,172.556,172.79,-0.242480226
26.09.2023 19:00:00.000,172.784,172.853,172.025,172.25,-0.309056394
26.09.2023 20:00:00.000,172.246,172.328,171.649,172.11,-0.078956841
27.09.2023 14:00:00.000,172.095,172.778,171.469,171.489,-0.35213109
27.09.2023 15:00:00.000,171.49,171.635,170.26,170.399,-0.636188699
27.09.2023 16:00:00.000,170.395,171.135,170.025,170.403,0.004694973
27.09.2023 17:00:00.000,170.403,170.403,169.66,169.943,-0.269948299
27.09.2023 18:00:00.000,169.933,170.184,169.045,169.529,-0.237740757
27.09.2023 19:00:00.000,169.515,170.629,169.185,170.2,0.404094033
27.09.2023 20:00:00.000,170.199,170.93,169.752,170.265,0.038778136
28.09.2023 14:00:00.000,168.795,169.682,168.144,169.606,0.480464469
28.09.2023 15:00:00.000,169.6,170.251,168.686,170.23,0.371462264
28.09.2023 16:00:00.000,170.237,171.622,169.804,171.59,0.794774344
28.09.2023 17:00:00.000,171.605,172.014,171.012,171.125,-0.27971213
28.09.2023 18:00:00.000,171.133,171.505,170.421,170.831,-0.176470932
28.09.2023 19:00:00.000,170.84,171.155,170.292,170.755,-0.049754156
28.09.2023 20:00:00.000,170.742,171.659,170.435,170.668,-0.043340244
29.09.2023 14:00:00.000,171.994,172.79,171.779,172.679,0.398269707
29.09.2023 15:00:00.000,172.744,173.055,172.045,172.424,-0.185245218
29.09.2023 16:00:00.000,172.424,172.745,171.574,171.925,-0.289402867
29.09.2023 17:00:00.000,171.93,172.076,171.164,171.325,-0.351887396
29.09.2023 18:00:00.000,171.3,171.3,170.622,170.63,-0.391126678
29.09.2023 19:00:00.000,170.624,171.551,170.345,171.54,0.536852963
29.09.2023 20:00:00.000,171.551,171.9,170.945,171.449,-0.059457537
02.10.2023 14:00:00.000,173.048,173.236,172.802,172.98,-0.039295456
02.10.2023 15:00:00.000,172.925,174.005,172.8,173.005,0.046262831
02.10.2023 16:00:00.000,173,174.288,172.894,173.093,0.053757225
02.10.2023 17:00:00.000,173.065,173.516,172.815,173.17,0.060670846
02.10.2023 18:00:00.000,173.17,173.575,172.715,173.118,-0.030028296
02.10.2023 19:00:00.000,173.098,173.675,172.6,172.88,-0.125940219
02.10.2023 20:00:00.000,172.873,173.31,172.528,173.295,0.244109838
03.10.2023 14:00:00.000,172.69,173.624,172.6,173.255,0.327175864
03.10.2023 15:00:00.000,173.255,173.28,170.815,171.495,-1.015843699
03.10.2023 16:00:00.000,171.498,171.98,171.356,171.738,0.139943323
03.10.2023 17:00:00.000,171.737,172.675,171.685,172.55,0.473398278
03.10.2023 18:00:00.000,172.545,172.782,171.744,171.97,-0.333246399
03.10.2023 19:00:00.000,171.968,172.385,171.54,172.257,0.168054522
03.10.2023 20:00:00.000,172.257,172.37,171.771,172.217,-0.023221117
04.10.2023 14:00:00.000,172.145,172.67,171.85,172.49,0.200412443
04.10.2023 15:00:00.000,172.48,173.468,171.862,172.431,-0.028409091
04.10.2023 16:00:00.000,172.435,173.146,172.125,173.138,0.407689854
04.10.2023 17:00:00.000,173.126,173.282,172.808,173.108,-0.010397052
04.10.2023 18:00:00.000,173.081,173.113,172.458,172.501,-0.335103218
04.10.2023 19:00:00.000,172.505,173.133,172.364,173.069,0.326947045
04.10.2023 20:00:00.000,173.076,174.196,173.02,173.684,0.351290762
05.10.2023 14:00:00.000,173.995,174.383,173.46,173.862,-0.076438978
05.10.2023 15:00:00.000,173.87,173.87,172.676,172.997,-0.50209927
05.10.2023 16:00:00.000,172.966,173.822,172.83,173.483,0.298902675
05.10.2023 17:00:00.000,173.481,174.026,173.352,173.928,0.257665105
05.10.2023 18:00:00.000,173.931,175.01,173.634,174.875,0.542743962
05.10.2023 19:00:00.000,174.873,175.44,174.741,175.336,0.264763571
05.10.2023 20:00:00.000,175.32,175.38,174.856,174.921,-0.227583847
06.10.2023 14:00:00.000,174.16,174.41,173.179,173.994,-0.095314653
06.10.2023 15:00:00.000,174.035,175.235,173.344,175.124,0.625736202
06.10.2023 16:00:00.000,175.14,176.835,175.09,176.78,0.936393742
06.10.2023 17:00:00.000,176.784,177.023,176.314,176.805,0.011878903
06.10.2023 18:00:00.000,176.825,177.388,176.679,177.275,0.254488901
06.10.2023 19:00:00.000,177.27,177.705,177.115,177.525,0.143848367
06.10.2023 20:00:00.000,177.525,177.98,177.439,177.455,-0.039431066
09.10.2023 14:00:00.000,176.17,177.28,175.798,177.17,0.567633536
09.10.2023 15:00:00.000,177.191,177.347,176.2,176.36,-0.468985445
09.10.2023 16:00:00.000,176.366,177.22,176.205,177.185,0.46437522
09.10.2023 17:00:00.000,177.206,178.062,177.192,177.598,0.221211471
09.10.2023 18:00:00.000,177.597,178.775,177.56,178.713,0.628388993
09.10.2023 19:00:00.000,178.719,179.035,178.415,178.878,0.088966478
09.10.2023 20:00:00.000,178.867,179.04,178.658,178.924,0.031867253
10.10.2023 14:00:00.000,178.468,178.72,178.115,178.623,0.086850304
10.10.2023 15:00:00.000,178.616,179.421,178.345,179.305,0.385743718
10.10.2023 16:00:00.000,179.325,179.67,179.119,179.553,0.127143455
10.10.2023 17:00:00.000,179.551,179.715,179.344,179.499,-0.028961131
10.10.2023 18:00:00.000,179.475,179.48,178.035,178.264,-0.674745786
