Gmt time,Open,High,Low,Close,% change
03.05.2024 20:00:00.000,168.54,169.18,168.43,169.14,0.355998576
06.05.2024 14:00:00.000,168.79,169.85,168.77,168.94,0.088867824
06.05.2024 15:00:00.000,168.94,168.99,167.87,168.34,-0.355155677
06.05.2024 16:00:00.000,168.34,169.03,168.15,168.53,0.112866817
06.05.2024 17:00:00.000,168.53,169,167.94,168.95,0.24921379
06.05.2024 18:00:00.000,168.95,169.12,168.58,168.86,-0.053270198
06.05.2024 19:00:00.000,168.86,169.27,168.82,169.18,0.1895061
06.05.2024 20:00:00.000,169.19,169.31,168.56,169.31,0.070926178
07.05.2024 14:00:00.000,172.45,172.84,171,171.87,-0.336329371
07.05.2024 15:00:00.000,171.87,172.47,171.45,172.42,0.320009309
07.05.2024 16:00:00.000,172.43,172.77,172.23,172.61,0.104390187
07.05.2024 17:00:00.000,172.61,173.45,172.56,172.95,0.196975841
07.05.2024 18:00:00.000,172.96,173.09,172.37,172.5,-0.265957447
07.05.2024 19:00:00.000,172.53,172.65,172.19,172.64,0.063757028
07.05.2024 20:00:00.000,172.64,173.14,172.16,173.07,0.249073216
08.05.2024 14:00:00.000,171.29,171.51,170.78,171.5,0.122599101
08.05.2024 15:00:00.000,171.5,171.88,171.2,171.48,-0.011661808
08.05.2024 16:00:00.000,171.47,171.86,171.16,171.5,0.017495772
08.05.2024 17:00:00.000,171.5,171.8,171.13,171.19,-0.180758017
08.05.2024 18:00:00.000,171.19,171.42,170.91,171.38,0.110987791
08.05.2024 19:00:00.000,171.39,171.59,171.25,171.46,0.040842523
08.05.2024 20:00:00.000,171.45,171.5,171.07,171.07,-0.221638962
09.05.2024 14:00:00.000,171.34,171.37,170.38,170.56,-0.455235205
09.05.2024 15:00:00.000,170.56,170.87,169.92,170.75,0.111397749
09.05.2024 16:00:00.000,170.77,171.1,170.58,170.66,-0.064414124
09.05.2024 17:00:00.000,170.66,171.03,170.55,170.92,0.152349701
09.05.2024 18:00:00.000,170.92,171.09,170.69,170.71,-0.122864498
09.05.2024 19:00:00.000,170.69,171.17,170.58,171.1,0.240201535
09.05.2024 20:00:00.000,171.09,171.51,170.99,171.42,0.19288094
10.05.2024 14:00:00.000,169.5,169.91,168.84,169.85,0.206489676
10.05.2024 15:00:00.000,169.82,170.4,169.27,169.49,-0.194323401
10.05.2024 16:00:00.000,169.48,169.96,169.05,169.45,-0.017701204
10.05.2024 17:00:00.000,169.45,169.58,169.13,169.36,-0.053113013
10.05.2024 18:00:00.000,169.35,171.27,167.88,170.39,0.614112784
10.05.2024 19:00:00.000,170.41,170.87,169.84,170.49,0.046945602
10.05.2024 20:00:00.000,170.49,170.58,169.89,170.2,-0.170097953
13.05.2024 14:00:00.000,166.55,167.6,166.16,166.37,-0.108075653
13.05.2024 15:00:00.000,166.37,167.45,166.14,167.29,0.552984312
13.05.2024 16:00:00.000,167.29,167.87,167.27,167.7,0.245083388
13.05.2024 17:00:00.000,167.7,168.18,167.52,167.89,0.113297555
13.05.2024 18:00:00.000,167.88,170.27,167.78,169.2,0.786275911
13.05.2024 19:00:00.000,169.19,169.69,169.14,169.56,0.218689048
13.05.2024 20:00:00.000,169.57,170.6,169.5,170.53,0.566137878
14.05.2024 14:00:00.000,171.99,172.01,170.42,170.42,-0.91284377
14.05.2024 15:00:00.000,170.44,171.75,170.42,171.48,0.610185402
14.05.2024 16:00:00.000,171.48,171.7,170.68,171.04,-0.25658969
14.05.2024 17:00:00.000,171.04,171.06,170.6,170.81,-0.134471469
14.05.2024 18:00:00.000,170.83,172.73,170.75,171.89,0.620499912
14.05.2024 19:00:00.000,171.88,172.64,171.56,172.34,0.267628578
14.05.2024 20:00:00.000,172.34,172.51,171.61,171.85,-0.28432169
15.05.2024 14:00:00.000,173.2,174,172.17,172.5,-0.404157044
15.05.2024 15:00:00.000,172.57,173.45,172.57,173.36,0.457785247
15.05.2024 16:00:00.000,173.36,173.42,172.67,172.79,-0.32879557
15.05.2024 17:00:00.000,172.77,172.79,172.09,172.33,-0.254673844
15.05.2024 18:00:00.000,172.33,173.51,172.19,173.46,0.655718679
15.05.2024 19:00:00.000,173.46,173.72,173.21,173.58,0.069180214
15.05.2024 20:00:00.000,173.57,173.98,173.49,173.91,0.195886386
16.05.2024 14:00:00.000,174.54,175.27,174.41,175.1,0.32084336
16.05.2024 15:00:00.000,175.12,176.28,175.06,176.18,0.605299223
16.05.2024 16:00:00.000,176.17,176.32,175.6,175.68,-0.278140433
16.05.2024 17:00:00.000,175.68,175.68,175.09,175.37,-0.176457195
16.05.2024 18:00:00.000,175.38,175.61,174.8,175.56,0.10263428
16.05.2024 19:00:00.000,175.56,176.06,175.34,175.81,0.142401458
16.05.2024 20:00:00.000,175.8,175.87,175.12,175.86,0.034129693
17.05.2024 14:00:00.000,175.98,176.42,175.44,176.37,0.221616093
17.05.2024 15:00:00.000,176.35,177.27,176.14,176.88,0.300538701
17.05.2024 16:00:00.000,176.87,176.95,176.51,176.93,0.03392322
17.05.2024 17:00:00.000,176.93,177.36,176.84,177.27,0.192166393
17.05.2024 18:00:00.000,177.27,177.47,176.92,177.04,-0.129745586
17.05.2024 19:00:00.000,177.03,177.26,176.31,177.21,0.101677682
17.05.2024 20:00:00.000,177.21,177.43,177.16,177.27,0.033858134
20.05.2024 14:00:00.000,178.55,179.58,178.28,179.42,0.487258471
20.05.2024 15:00:00.000,179.43,179.92,178.62,178.69,-0.412417099
20.05.2024 16:00:00.000,178.68,178.87,178.07,178.32,-0.201477502
20.05.2024 17:00:00.000,178.32,178.45,177.79,178.24,-0.044863167
20.05.2024 18:00:00.000,178.25,178.37,177.79,178.18,-0.039270687
20.05.2024 19:00:00.000,178.17,178.53,177.98,178.32,0.084189257
20.05.2024 20:00:00.000,178.33,178.91,178.29,178.57,0.134581955
21.05.2024 14:00:00.000,177.51,178.93,177.49,178.82,0.737986592
21.05.2024 15:00:00.000,178.88,179.33,178.75,179.1,0.122987478
21.05.2024 16:00:00.000,179.09,179.39,178.85,179.05,-0.022335139
21.05.2024 17:00:00.000,179.03,179.32,178.38,178.43,-0.335139362
21.05.2024 18:00:00.000,178.42,179.07,178.32,179.07,0.364308934
21.05.2024 19:00:00.000,179.07,179.18,178.88,179.1,0.016753225
21.05.2024 20:00:00.000,179.1,179.68,178.99,179.68,0.323841429
22.05.2024 14:00:00.000,178.16,178.42,177.1,177.9,-0.145936237
22.05.2024 15:00:00.000,177.91,177.99,177,177.12,-0.444044742
22.05.2024 16:00:00.000,177.11,177.58,176.88,177.17,0.033877251
22.05.2024 17:00:00.000,177.17,177.38,176.75,176.87,-0.169328893
22.05.2024 18:00:00.000,176.84,177.53,176.84,177.36,0.29405112
22.05.2024 19:00:00.000,177.36,177.62,176.76,177.56,0.112764998
22.05.2024 20:00:00.000,177.54,177.96,177.18,177.73,0.107018137
23.05.2024 14:00:00.000,179.52,179.72,178.02,178.27,-0.696301248
23.05.2024 15:00:00.000,178.27,178.69,176.95,177.1,-0.656307848
23.05.2024 16:00:00.000,177.11,177.96,177.07,177.84,0.412173226
23.05.2024 17:00:00.000,177.86,177.94,176.55,176.55,-0.736534353
23.05.2024 18:00:00.000,176.56,176.64,175.52,175.61,-0.538060716
23.05.2024 19:00:00.000,175.6,175.73,174.62,174.73,-0.495444191
23.05.2024 20:00:00.000,174.75,175.34,174.59,174.99,0.137339056
24.05.2024 14:00:00.000,176.83,176.99,175.27,175.42,-0.797376011
24.05.2024 15:00:00.000,175.42,176.82,175.17,176.69,0.723976742
24.05.2024 16:00:00.000,176.69,177.15,176.36,176.57,-0.067915558
24.05.2024 17:00:00.000,176.57,176.97,176.54,176.82,0.141586906
24.05.2024 18:00:00.000,176.82,177.06,176.82,176.92,0.056554688
24.05.2024 19:00:00.000,176.92,177.28,176.48,176.53,-0.220438616
24.05.2024 20:00:00.000,176.53,176.66,176.19,176.34,-0.107630431
28.05.2024 14:00:00.000,177.96,178.46,176.19,176.52,-0.8091706
28.05.2024 15:00:00.000,176.49,177.93,176.36,177.89,0.793246076
28.05.2024 16:00:00.000,177.92,178.12,177.63,178.06,0.07868705
28.05.2024 17:00:00.000,178.05,178.23,177.48,177.6,-0.252737995
28.05.2024 18:00:00.000,177.61,177.72,177.38,177.62,0.005630314
28.05.2024 19:00:00.000,177.63,177.83,176.88,177.51,-0.067556156
28.05.2024 20:00:00.000,177.51,177.78,177.27,177.52,0.005633485
29.05.2024 14:00:00.000,177.46,177.97,176.22,177.44,-0.011270145
29.05.2024 15:00:00.000,177.49,178.16,177.02,177.85,0.202828328
29.05.2024 16:00:00.000,177.85,178.02,177.29,177.59,-0.14619061
29.05.2024 17:00:00.000,177.6,178.21,177.48,178.14,0.304054054
29.05.2024 18:00:00.000,178.14,178.2,177.73,178.04,-0.056135624
29.05.2024 19:00:00.000,178.05,178.13,177.32,177.39,-0.370682393
29.05.2024 20:00:00.000,177.39,178.05,177.37,177.39,0
30.05.2024 14:00:00.000,175.43,176.18,175.32,175.66,0.131106424
30.05.2024 15:00:00.000,175.65,175.73,174.1,174.47,-0.671790492
30.05.2024 16:00:00.000,174.47,174.76,174.1,174.29,-0.103169599
30.05.2024 17:00:00.000,174.28,174.57,174.01,174.37,0.051641037
30.05.2024 18:00:00.000,174.38,174.77,174.3,174.47,0.051611423
30.05.2024 19:00:00.000,174.47,174.55,173.58,173.82,-0.372556887
30.05.2024 20:00:00.000,173.81,173.85,173.21,173.61,-0.115068178
31.05.2024 14:00:00.000,173.24,173.41,172.6,172.79,-0.259755253
31.05.2024 15:00:00.000,172.77,173.46,171.8,172.23,-0.312554263
31.05.2024 16:00:00.000,172.23,172.3,171.29,171.48,-0.435464205
31.05.2024 17:00:00.000,171.48,171.71,170.95,171.62,0.081642174
31.05.2024 18:00:00.000,171.61,172.09,171.51,171.94,0.192296486
31.05.2024 19:00:00.000,171.94,172.32,171.57,172.31,0.215191346
31.05.2024 20:00:00.000,172.31,174.36,172.19,173.66,0.78347165
03.06.2024 14:00:00.000,175,175.82,174.04,174.22,-0.445714286
03.06.2024 15:00:00.000,174.21,174.65,173.2,173.31,-0.516617875
03.06.2024 16:00:00.000,173.31,174.13,173,173.94,0.363510473
03.06.2024 17:00:00.000,173.95,174,172.42,172.75,-0.689853406
03.06.2024 18:00:00.000,172.76,173.92,172.45,173.6,0.486223663
03.06.2024 19:00:00.000,173.61,173.78,173.23,173.74,0.074880479
03.06.2024 20:00:00.000,173.73,173.95,173.17,173.6,-0.074828757
04.06.2024 14:00:00.000,173.48,174.37,173.18,174.06,0.334332488
04.06.2024 15:00:00.000,174.1,174.93,173.33,174.11,0.005743825
04.06.2024 16:00:00.000,174.11,174.58,174.01,174.04,-0.040204468
04.06.2024 17:00:00.000,174.04,174.14,173.53,173.72,-0.183865778
04.06.2024 18:00:00.000,173.72,173.96,173.31,173.51,-0.120884181
04.06.2024 19:00:00.000,173.51,174.75,173.48,174.37,0.495648666
04.06.2024 20:00:00.000,174.36,174.81,173.76,174.66,0.172057811
05.06.2024 14:00:00.000,176.87,177.93,176.66,177.53,0.373155425
05.06.2024 15:00:00.000,177.46,177.74,176.29,176.4,-0.597317705
05.06.2024 16:00:00.000,176.42,176.89,175.44,175.46,-0.544155991
05.06.2024 17:00:00.000,175.46,175.96,175.27,175.73,0.153881226
05.06.2024 18:00:00.000,175.73,176.51,175.73,176.33,0.34143288
05.06.2024 19:00:00.000,176.33,176.36,175.84,176.19,-0.079396586
05.06.2024 20:00:00.000,176.19,176.86,176.12,176.73,0.306487315
06.06.2024 14:00:00.000,178.21,178.32,177.18,177.96,-0.140283935
06.06.2024 15:00:00.000,177.99,178.21,177.26,177.78,-0.117984156
06.06.2024 16:00:00.000,177.78,177.92,177.23,177.67,-0.061874227
06.06.2024 17:00:00.000,177.68,178.15,177.67,178.02,0.191355245
06.06.2024 18:00:00.000,177.99,178.53,177.92,178.32,0.185403674
06.06.2024 19:00:00.000,178.28,178.33,177.83,178.17,-0.061700696
06.06.2024 20:00:00.000,178.16,178.68,178.03,178.04,-0.067355186
07.06.2024 14:00:00.000,178.44,179.39,178.16,178.41,-0.016812374
07.06.2024 15:00:00.000,178.4,178.9,177.89,178.55,0.084080717
07.06.2024 16:00:00.000,178.57,178.79,177.94,178.51,-0.033600269
07.06.2024 17:00:00.000,178.52,178.77,178.16,178.73,0.117633879
07.06.2024 18:00:00.000,178.7,178.73,177.82,178,-0.391717963
07.06.2024 19:00:00.000,178,178.01,176.65,177.58,-0.235955056
07.06.2024 20:00:00.000,177.57,177.78,175.83,175.89,-0.946105761
10.06.2024 14:00:00.000,175.07,175.64,174.35,174.41,-0.37699206
10.06.2024 15:00:00.000,174.41,175.26,174.36,175.2,0.452955679
10.06.2024 16:00:00.000,175.19,175.43,174.7,175.37,0.102745591
10.06.2024 17:00:00.000,175.36,175.57,175.12,175.41,0.028512774
10.06.2024 18:00:00.000,175.41,175.63,174.89,175.56,0.085513939
10.06.2024 19:00:00.000,175.56,178.4,175.26,176.68,0.637958533
10.06.2024 20:00:00.000,176.63,176.94,176.18,176.61,-0.011323105
11.06.2024 14:00:00.000,178.28,178.37,175.89,176.46,-1.020866053
11.06.2024 15:00:00.000,176.46,177.07,175.6,176.04,-0.238014281
11.06.2024 16:00:00.000,176.05,176.24,175.62,175.72,-0.187446748
11.06.2024 17:00:00.000,175.73,176.11,175.41,176.07,0.193478632
11.06.2024 18:00:00.000,176.08,176.92,176.05,176.89,0.460018174
11.06.2024 19:00:00.000,176.89,177.7,176.82,177.62,0.41268585
11.06.2024 20:00:00.000,177.63,178.01,177.41,177.73,0.056296797
12.06.2024 14:00:00.000,181.82,181.9,180.09,180.62,-0.6599934
12.06.2024 15:00:00.000,180.64,180.69,178.55,178.6,-1.129317981
12.06.2024 16:00:00.000,178.61,179.3,178.22,178.35,-0.145568557
12.06.2024 17:00:00.000,178.34,178.37,177.76,178.36,0.011214534
12.06.2024 18:00:00.000,178.36,178.68,178.26,178.67,0.173805786
12.06.2024 19:00:00.000,178.68,178.85,178.02,178.68,0
12.06.2024 20:00:00.000,178.69,179.46,178.27,179.26,0.318988192
13.06.2024 14:00:00.000,177.32,178.47,176.93,178.29,0.547033612
13.06.2024 15:00:00.000,178.29,178.46,177.77,178.01,-0.157047507
13.06.2024 16:00:00.000,178,178.11,177.46,177.5,-0.280898876
13.06.2024 17:00:00.000,177.49,177.78,176.92,177.56,0.039438842
13.06.2024 18:00:00.000,177.55,178,177.51,177.88,0.185863137
13.06.2024 19:00:00.000,177.89,178.23,177.7,177.84,-0.028107257
13.06.2024 20:00:00.000,177.85,177.96,176.96,176.96,-0.500421704
14.06.2024 14:00:00.000,176.34,178.1,176.32,178.09,0.992401043
14.06.2024 15:00:00.000,178.09,178.4,177.39,178.34,0.14037846
14.06.2024 16:00:00.000,178.33,178.63,177.96,178.39,0.033645489
14.06.2024 17:00:00.000,178.39,178.7,177.69,177.77,-0.347553114
14.06.2024 18:00:00.000,177.77,178.16,177.66,177.83,0.033751477
14.06.2024 19:00:00.000,177.83,177.95,177.55,177.88,0.028116741
14.06.2024 20:00:00.000,177.88,178.26,177.78,177.9,0.011243535
17.06.2024 14:00:00.000,176.6,177.22,176.46,177,0.226500566
17.06.2024 15:00:00.000,177.04,177.6,176.77,177.08,0.022593764
17.06.2024 16:00:00.000,177.08,177.34,176.77,177.2,0.067765981
17.06.2024 17:00:00.000,177.2,178.39,177.12,178.16,0.541760722
17.06.2024 18:00:00.000,178.15,179.61,178.12,179.61,0.8195341
17.06.2024 19:00:00.000,179.61,179.89,178.74,178.96,-0.361895217
17.06.2024 20:00:00.000,178.94,179.41,178.82,178.99,0.027942327
18.06.2024 14:00:00.000,177.32,177.94,177.2,177.39,0.039476652
18.06.2024 15:00:00.000,177.47,178.24,177.22,177.65,0.101425593
18.06.2024 16:00:00.000,177.64,177.73,176.77,177.07,-0.320873677
18.06.2024 17:00:00.000,177.08,177.22,176.09,176.45,-0.355771403
18.06.2024 18:00:00.000,176.45,176.71,176.11,176.18,-0.153017852
18.06.2024 19:00:00.000,176.18,176.19,175.61,175.9,-0.158928369
18.06.2024 20:00:00.000,175.9,176.55,175.87,176.53,0.358158044
20.06.2024 14:00:00.000,178.13,178.36,176.46,176.83,-0.729804076
20.06.2024 15:00:00.000,176.82,177.83,176.48,177.69,0.492025789
20.06.2024 16:00:00.000,177.69,177.8,177.18,177.34,-0.196972255
20.06.2024 17:00:00.000,177.34,177.69,176.96,177.53,0.107138829
20.06.2024 18:00:00.000,177.52,177.54,176.9,177.35,-0.095763858
20.06.2024 19:00:00.000,177.35,177.63,177.19,177.41,0.033831407
20.06.2024 20:00:00.000,177.41,177.79,176.94,177.73,0.180373147
21.06.2024 14:00:00.000,178.6,180.24,178.25,179.98,0.772676372
21.06.2024 15:00:00.000,180.02,181.38,179.7,180.73,0.394400622
21.06.2024 16:00:00.000,180.73,181.63,180.47,181.53,0.442649256
21.06.2024 17:00:00.000,181.54,182.48,181.4,181.84,0.165252837
21.06.2024 18:00:00.000,181.84,182.04,180.94,181.52,-0.175978883
21.06.2024 19:00:00.000,181.52,181.87,181.23,181.33,-0.104671662
21.06.2024 20:00:00.000,181.37,181.89,180.92,181.03,-0.187462094
24.06.2024 14:00:00.000,181.04,181.37,180.21,181.21,0.0939019
24.06.2024 15:00:00.000,181.24,182.01,180.3,180.99,-0.137938645
24.06.2024 16:00:00.000,180.99,181.37,180.72,181.36,0.204431184
24.06.2024 17:00:00.000,181.36,181.8,181.05,181.32,-0.02205558
24.06.2024 18:00:00.000,181.32,181.34,180.55,180.85,-0.259210236
24.06.2024 19:00:00.000,180.84,181.02,180.26,180.62,-0.121654501
24.06.2024 20:00:00.000,180.61,181.11,180.59,180.87,0.143956592
25.06.2024 14:00:00.000,181.43,182.39,181.25,181.89,0.253541311
25.06.2024 15:00:00.000,181.9,183.69,181.79,183.44,0.846619021
25.06.2024 16:00:00.000,183.45,184.14,183.36,184.04,0.321613519
25.06.2024 17:00:00.000,184.04,184.3,183.3,183.61,-0.23364486
25.06.2024 18:00:00.000,183.6,184.23,183.5,184.23,0.343137255
25.06.2024 19:00:00.000,184.23,184.76,184.18,184.74,0.276827878
25.06.2024 20:00:00.000,184.74,185.41,184.54,185.39,0.351845837
26.06.2024 14:00:00.000,184.47,184.84,183.95,184.76,0.157207134
26.06.2024 15:00:00.000,184.76,185.9,184.62,185.47,0.384282312
26.06.2024 16:00:00.000,185.46,185.6,184.91,185.45,-0.005391998
26.06.2024 17:00:00.000,185.44,185.72,185.08,185.23,-0.113244176
26.06.2024 18:00:00.000,185.23,185.55,184.84,185.5,0.145764725
26.06.2024 19:00:00.000,185.48,185.82,185.37,185.62,0.075479836
26.06.2024 20:00:00.000,185.62,185.68,185.13,185.39,-0.123909062
27.06.2024 14:00:00.000,186.33,187.12,186.33,187.1,0.413245317
27.06.2024 15:00:00.000,187.08,187.45,186.55,186.94,-0.074834295
27.06.2024 16:00:00.000,186.94,187.27,185.93,186.05,-0.476088585
27.06.2024 17:00:00.000,186.04,186.68,185.87,186.3,0.139754891
27.06.2024 18:00:00.000,186.3,186.66,186.1,186.29,-0.005367687
27.06.2024 19:00:00.000,186.31,186.53,185.94,186.52,0.112715367
27.06.2024 20:00:00.000,186.52,186.95,186.42,186.47,-0.026806777
28.06.2024 14:00:00.000,184.64,185.61,184.26,185.45,0.438691508
28.06.2024 15:00:00.000,185.47,186.55,185.24,185.46,-0.005391708
28.06.2024 16:00:00.000,185.47,185.78,184.98,185.45,-0.010783415
28.06.2024 17:00:00.000,185.45,185.6,184.75,185.27,-0.097061202
28.06.2024 18:00:00.000,185.27,185.59,185.15,185.41,0.075565391
28.06.2024 19:00:00.000,185.39,185.81,185.15,185.55,0.086304547
28.06.2024 20:00:00.000,185.55,185.71,183.67,183.72,-0.986257074
01.07.2024 14:00:00.000,184.76,185.05,182.7,183.08,-0.909287725
01.07.2024 15:00:00.000,183.18,184.25,183.1,183.67,0.267496452
01.07.2024 16:00:00.000,183.67,183.92,183.33,183.68,0.005444547
01.07.2024 17:00:00.000,183.68,184.67,183.47,184.4,0.391986063
01.07.2024 18:00:00.000,184.4,184.44,183.62,183.95,-0.244034707
01.07.2024 19:00:00.000,183.95,184.36,183.72,184.06,0.059798858
01.07.2024 20:00:00.000,184.07,184.43,183.63,184.42,0.190145054
02.07.2024 14:00:00.000,183.56,183.88,183.03,183.63,0.03813467
02.07.2024 15:00:00.000,183.63,185.09,183.18,184.93,0.707945325
02.07.2024 16:00:00.000,184.97,185.48,184.72,184.8,-0.091906796
02.07.2024 17:00:00.000,184.78,185.64,184.61,185.63,0.460006494
02.07.2024 18:00:00.000,185.62,186.55,185.61,186.41,0.42560069
02.07.2024 19:00:00.000,186.41,186.69,186.27,186.29,-0.064374229
02.07.2024 20:00:00.000,186.29,186.93,186.21,186.46,0.091255569
03.07.2024 14:00:00.000,186.29,187.17,185.93,186.19,-0.053679747
03.07.2024 15:00:00.000,186.2,186.42,185.52,186.42,0.118152524
03.07.2024 16:00:00.000,186.43,187.29,186.28,187.21,0.418387599
03.07.2024 17:00:00.000,187.2,187.56,186.98,187.32,0.064102564
03.07.2024 18:00:00.000,187.33,187.33,186.62,186.99,-0.181497891
05.07.2024 14:00:00.000,188.92,190.9,188.89,190.72,0.952784247
05.07.2024 15:00:00.000,190.73,191.45,189.98,190.88,0.078645205
05.07.2024 16:00:00.000,190.86,191.92,190.7,191.77,0.47678927
05.07.2024 17:00:00.000,191.78,191.85,191.34,191.63,-0.078214621
05.07.2024 18:00:00.000,191.63,192.2,191.56,191.68,0.026091948
05.07.2024 19:00:00.000,191.68,192.17,191.56,191.99,0.16172788
05.07.2024 20:00:00.000,191.98,192.24,191.78,191.95,-0.015626628
08.07.2024 14:00:00.000,190.18,190.6,189.58,189.71,-0.247134294
08.07.2024 15:00:00.000,189.71,190.5,189.3,190.43,0.379526646
08.07.2024 16:00:00.000,190.44,191.66,190.43,191.3,0.451585801
08.07.2024 17:00:00.000,191.29,191.31,190.53,190.79,-0.26138324
08.07.2024 18:00:00.000,190.78,191.17,190.61,190.81,0.015724919
08.07.2024 19:00:00.000,190.82,191.03,190.64,190.75,-0.036683786
08.07.2024 20:00:00.000,190.76,190.78,189.98,190.39,-0.193960998
09.07.2024 14:00:00.000,192.57,192.64,191.39,191.98,-0.306382095
09.07.2024 15:00:00.000,191.99,192.13,191.49,192,0.005208605
09.07.2024 16:00:00.000,192.01,192.03,191.1,191.29,-0.37498047
09.07.2024 17:00:00.000,191.27,191.54,190.27,190.67,-0.313692686
09.07.2024 18:00:00.000,190.67,190.99,190.28,190.97,0.157339907
09.07.2024 19:00:00.000,190.98,191.25,190.56,190.72,-0.13613991
09.07.2024 20:00:00.000,190.72,190.82,190.24,190.4,-0.167785235
10.07.2024 14:00:00.000,191.84,192.34,191.4,192.26,0.218932444
10.07.2024 15:00:00.000,192.26,192.44,191.06,191.24,-0.530531572
10.07.2024 16:00:00.000,191.24,191.83,190.84,191.77,0.277138674
10.07.2024 17:00:00.000,191.77,192.33,191.31,192.21,0.229441518
10.07.2024 18:00:00.000,192.21,192.93,192.14,192.86,0.338171791
10.07.2024 19:00:00.000,192.87,193.28,192.61,192.84,-0.015554519
10.07.2024 20:00:00.000,192.85,192.85,192.04,192.63,-0.114078299
11.07.2024 14:00:00.000,191.98,192.26,191.04,191.38,-0.312532555
11.07.2024 15:00:00.000,191.37,191.37,188.81,188.84,-1.322046298
11.07.2024 16:00:00.000,188.84,188.86,187.34,187.41,-0.757254819
11.07.2024 17:00:00.000,187.4,188.09,186.82,187.26,-0.07470651
11.07.2024 18:00:00.000,187.26,187.75,186.89,187.11,-0.080102531
11.07.2024 19:00:00.000,187.11,188.18,187.01,188.1,0.529100529
11.07.2024 20:00:00.000,188.1,188.44,187.04,187.28,-0.435938331
12.07.2024 14:00:00.000,187.74,188.25,186.62,187.69,-0.026632577
12.07.2024 15:00:00.000,187.69,188.16,186.71,187.2,-0.261068784
12.07.2024 16:00:00.000,187.19,187.82,186.85,186.88,-0.165607137
12.07.2024 17:00:00.000,186.86,187.6,186.73,187.59,0.390666809
12.07.2024 18:00:00.000,187.6,188.66,187.37,188.4,0.426439232
12.07.2024 19:00:00.000,188.4,188.6,187.51,187.98,-0.222929936
12.07.2024 20:00:00.000,187.99,188.03,186.11,186.8,-0.633012394
15.07.2024 14:00:00.000,187.62,188.81,187.33,188.79,0.623600895
15.07.2024 15:00:00.000,188.8,189.65,188.39,189.11,0.164194915
15.07.2024 16:00:00.000,189.09,189.87,188.45,189.03,-0.031730922
15.07.2024 17:00:00.000,189.01,189.11,188.13,188.43,-0.306862071
